x,y
2.293624967754442,-1.4363639480288175
2.294061138763873,-1.4369640416199376
2.2944972157592627,-1.4375639756037062
2.2949331988419543,-1.4381637501491844
2.2953690881130298,-1.4387633654251089
2.2958048836733123,-1.4393628215998913
2.2962405856233663,-1.4399621188416223
2.2966761940634988,-1.4405612573180693
2.297111709093761,-1.4411602371966792
2.2975471308139466,-1.4417590586445763
2.2979824593235927,-1.4423577218285657
2.2984176947219868,-1.442956226915133
2.298852837108158,-1.4435545740704436
2.299287886580884,-1.444152763460345
2.2997228432386905,-1.4447507952503664
2.3001577071798525,-1.4453486696057196
2.300592478502394,-1.4459463866912998
2.3010271573040892,-1.446543946671686
2.3014617436824647,-1.4471413497111425
2.3018962377347982,-1.4477385959736169
2.3023306395581193,-1.4483356856227432
2.302764949249211,-1.4489326188218414
2.3031991669046126,-1.4495293957339197
2.3036332926206153,-1.4501260165216716
2.304067326493269,-1.45072248134748
2.30450126861838,-1.4513187903734157
2.3049351190915086,-1.451914943761239
2.3053688780079775,-1.4525109416724
2.305802545462865,-1.4531067842680385
2.306236121551009,-1.4537024717089864
2.3066696063670116,-1.4542980041557663
2.3071030000052315,-1.4548933817685934
2.307536302559792,-1.4554886047073747
2.307969514124579,-1.4560836731317113
2.3084026347932394,-1.4566785872008976
2.308835664659186,-1.4572733470739232
2.3092686038155974,-1.4578679529094716
2.3097014523554176,-1.4584624048659232
2.310134210371353,-1.4590567031013533
2.310566877955883,-1.4596508477735346
2.3109994552012507,-1.4602448390399376
2.3114319421994693,-1.4608386770577293
2.311864339042321,-1.4614323619837772
2.3122966458213576,-1.4620258939746458
2.312728862627903,-1.4626192731866001
2.3131609895530514,-1.463212499775606
2.3135930266876694,-1.463805573897329
2.3140249741223973,-1.4643984957071359
2.3144568319476484,-1.464991265360097
2.3148886002536098,-1.4655838830109829
2.315320279130243,-1.466176348814269
2.315751868667289,-1.4667686629241334
2.316183368954262,-1.4673608254944586
2.316614780080454,-1.4679528366788317
2.317046102134935,-1.468544696630545
2.317477335206554,-1.4691364055025973
2.317908479383938,-1.4697279634476932
2.3183395347554963,-1.4703193706182442
2.3187705014094173,-1.4709106271663694
2.3192013794336708,-1.4715017332438967
2.3196321689160095,-1.472092689002362
2.320062869943969,-1.4726834945930103
2.3204934826048667,-1.473274150166797
2.320924006985807,-1.4738646558743873
2.321354443173676,-1.4744550118661568
2.321784791255148,-1.4750452182921938
2.322215051316682,-1.4756352753022977
2.322645223444524,-1.4762251830459805
2.323075307724708,-1.4768149416724679
2.3235053042430556,-1.4774045513306977
2.323935213085179,-1.4779940121693236
2.324365034336478,-1.4785833243367135
2.324794768082143,-1.47917248798095
2.3252244144071565,-1.4797615032498324
2.3256539733962933,-1.4803503702908754
2.326083445134117,-1.4809390892513108
2.326512829704987,-1.4815276602780894
2.326942127193055,-1.4821160835178773
2.327371337682268,-1.4827043591170612
2.3278004612563667,-1.4832924872217463
2.328229497998889,-1.483880467977757
2.328658447993168,-1.4844683015306386
2.3290873113223323,-1.4850559880256562
2.329516088069311,-1.485643527607797
2.3299447783168277,-1.4862309204217699
2.3303733821474095,-1.486818166612005
2.3308018996433777,-1.4874052663226565
2.331230330886858,-1.4879922196976008
2.331658675959774,-1.4885790268804395
2.332086934943852,-1.489165688014498
2.332515107920621,-1.489752203242826
2.33294319497141,-1.4903385727082001
2.333371196177353,-1.4909247965531212
2.3337991116193884,-1.4915108749198183
2.334226941378258,-1.4920968079502468
2.3346546855345083,-1.492682595786089
2.335082344168494,-1.493268238568757
2.3355099173603735,-1.4938537364393902
2.3359374051901134,-1.4944390895388573
2.3363648077374886,-1.4950242980077573
2.33679212508208,-1.4956093619864186
2.33721935730328,-1.496194281614901
2.337646504480289,-1.4967790570329953
2.3380735666921177,-1.4973636883802246
2.3385005440175872,-1.4979481757958428
2.3389274365353305,-1.4985325194188381
2.339354244323792,-1.499116719387932
2.3397809674612278,-1.4997007758415788
2.3402076060257087,-1.5002846889179675
2.3406341600951186,-1.5008684587550223
2.3410606297471555,-1.5014520854904028
2.341487015059332,-1.5020355692615044
2.341913316108978,-1.5026189102054586
2.342339532973236,-1.5032021084591343
2.3427656657290687,-1.5037851641591373
2.3431917144532552,-1.504368077441812
2.3436176792223913,-1.5049508484432403
2.3440435601128913,-1.5055334772992441
2.344469357200989,-1.506115964145384
2.3448950705627376,-1.506698309116961
2.3453207002740126,-1.5072805123490165
2.3457462464105063,-1.507862573976332
2.3461717090477348,-1.5084444941334323
2.3465970882610363,-1.5090262729545822
2.347022384125571,-1.5096079105737898
2.347447596716322,-1.5101894071248068
2.3478727261080965,-1.5107707627411273
2.3482977723755254,-1.5113519775559905
2.3487227355930647,-1.5119330517023786
2.349147615834995,-1.5125139853130198
2.3495724131754243,-1.513094778520388
2.349997127688285,-1.5136754314567025
2.350421759447338,-1.514255944253929
2.3508463085261737,-1.5148363170437804
2.3512707749982056,-1.5154165499577168
2.35169515893668,-1.5159966431269467
2.352119460414671,-1.5165765966824265
2.352543679505083,-1.5171564107548619
2.3529678162806507,-1.517736085474707
2.353391870813939,-1.5183156209721673
2.3538158431773457,-1.5188950173771985
2.3542397334431,-1.5194742748195054
2.3546635416832618,-1.5200533934285463
2.3550872679697266,-1.5206323733335299
2.3555109123742226,-1.521211214663418
2.3559344749683118,-1.5217899175469254
2.356357955823392,-1.5223684821125192
2.3567813550106966,-1.5229469084884213
2.357204672601292,-1.523525196802607
2.3576279086660836,-1.5241033471828063
2.3580510632758127,-1.5246813597565052
2.358474136501059,-1.5252592346509453
2.358897128412239,-1.525836971993124
2.359320039079607,-1.526414571909795
2.359742868573258,-1.5269920345274695
2.3601656169631253,-1.5275693599724167
2.3605882843189834,-1.5281465483706638
2.361010870710446,-1.528723599847996
2.361433376206969,-1.5293005145299576
2.361855800877849,-1.529877292541853
2.362278144792226,-1.5304539340087453
2.3627004080190805,-1.5310304390554594
2.3631225906272384,-1.5316068078065812
2.3635446926853674,-1.5321830403864565
2.363966714261981,-1.5327591369191944
2.3643886554254374,-1.5333350975286655
2.3648105162439377,-1.533910922338503
2.365232296785531,-1.5344866114721045
2.365653997118112,-1.5350621650526304
2.3660756173094213,-1.5356375832030051
2.3664971574270477,-1.536212866045918
2.3669186175384276,-1.5367880137038243
2.3673399977108454,-1.5373630262989435
2.3677612980114335,-1.5379379039532621
2.368182518507175,-1.5385126467885322
2.368603659264902,-1.5390872549262737
2.3690247203512973,-1.539661728487773
2.369445701832893,-1.5402360675940858
2.3698666037760727,-1.5408102723660346
2.370287426247073,-1.541384342924212
2.3707081693119827,-1.5419582793889783
2.3711288330367415,-1.5425320818804644
2.3715494174871434,-1.5431057505185721
2.371969922728835,-1.5436792854229728
2.3723903488273193,-1.5442526867131092
2.372810695847952,-1.5448259545081948
2.373230963855944,-1.5453990889272164
2.3736511529163615,-1.5459720900889329
2.3740712630941285,-1.5465449581118749
2.3744912944540233,-1.5471176931143475
2.3749112470606826,-1.5476902952144296
2.3753311209786006,-1.5482627645299734
2.3757509162721284,-1.5488351011786066
2.3761706330054766,-1.5494073052777315
2.3765902712427143,-1.5499793769445265
2.3770098310477694,-1.550551316295945
2.377429312484431,-1.551123123448718
2.377848715616346,-1.5516947985193523
2.3782680405070242,-1.552266341624133
2.378687287219836,-1.5528377528791224
2.3791064558180133,-1.5534090324001615
2.3795255463646505,-1.5539801803028688
2.3799445589227037,-1.5545511967026435
2.3803634935549938,-1.555122081714663
2.3807823503242034,-1.5556928354538848
2.38120112929288,-1.5562634580350483
2.3816198305234346,-1.5568339495726722
2.3820384540781445,-1.5574043101810566
2.3824570000191514,-1.5579745399742841
2.382875468408462,-1.5585446390662185
2.3832938593079525,-1.5591146075705067
2.3837121727793606,-1.5596844456005783
2.384130408884296,-1.5602541532696474
2.384548567684232,-1.560823730690711
2.3849666492405124,-1.5613931779765498
2.3853846536143495,-1.561962495239731
2.385802580866824,-1.5625316825926052
2.3862204310588844,-1.5631007401473105
2.386638204251351,-1.5636696680157691
2.3870559005049135,-1.5642384663096907
2.3874735198801322,-1.5648071351405717
2.387891062437439,-1.5653756746196958
2.388308528237136,-1.5659440848581345
2.388725917339399,-1.566512365966747
2.3891432298042754,-1.5670805180561822
2.3895604656916847,-1.5676485412368766
2.3899776250614204,-1.568216435619057
2.3903947079731505,-1.5687842013127402
2.3908117144864147,-1.5693518384277325
2.391228644660629,-1.5699193470736315
2.391645498555084,-1.5704867273598258
2.392062276228945,-1.5710539793954952
2.3924789777412556,-1.571621103289612
2.392895603150932,-1.5721880991509405
2.3933121525167698,-1.5727549670880379
2.3937286258974395,-1.5733217072092545
2.3941450233514914,-1.573888319622734
2.394561344937352,-1.5744548044364146
2.394977590713326,-1.5750211617580294
2.3953937607375977,-1.5755873916951046
2.3958098550682294,-1.5761534943549638
2.3962258737631648,-1.5767194698447242
2.396641816880226,-1.5772853182713016
2.397057684477116,-1.577851039741406
2.3974734766114176,-1.5784166343615453
2.397889193340596,-1.5789821022380246
2.398304834721999,-1.579547443476947
2.398720400812853,-1.5801126581842133
2.39913589167027,-1.580677746465523
2.399551307351242,-1.5812427084263747
2.3999666479126467,-1.5818075441720663
2.400381913411245,-1.5823722538076956
2.400797103903682,-1.58293683743816
2.4012122194464847,-1.5835012951681582
2.401627260096066,-1.5840656271021898
2.4020422259087244,-1.5846298333445552
2.4024571169406457,-1.5851939139993572
2.402871933247899,-1.5857578691705003
2.4032866748864428,-1.586321698961692
2.4037013419121176,-1.5868854034764428
2.4041159343806546,-1.5874489828180667
2.404530452347673,-1.5880124370896802
2.4049448958686774,-1.5885757663942053
2.4053592649990625,-1.5891389708343693
2.405773559794111,-1.5897020505127022
2.406187780308995,-1.5902650055315413
2.4066019265987757,-1.5908278359930288
2.4070159987184048,-1.5913905419991132
2.407429996722722,-1.5919531236515498
2.4078439206664615,-1.592515581051901
2.4082577706042456,-1.5930779143015357
2.4086715465905884,-1.593640123501631
2.4090852486798964,-1.5942022087531724
2.4094988769264667,-1.5947641701569537
2.4099124313844915,-1.595326007813578
2.4103259121080542,-1.595887721823457
2.4107393191511326,-1.5964493122868124
2.4111526525675964,-1.5970107793036765
2.4115659124112088,-1.5975721229738908
2.4119790987356295,-1.5981333433971088
2.412392211594413,-1.598694440672795
2.412805251041007,-1.5992554149002252
2.4132182171287555,-1.5998162661784876
2.4136311099108982,-1.6003769946064823
2.4140439294405724,-1.6009376002829228
2.414456675770811,-1.6014980833063355
2.4148693489545416,-1.6020584437750605
2.4152819490445925,-1.6026186817872512
2.4156944760936883,-1.6031787974408753
2.416106930154451,-1.6037387908337162
2.416519311279402,-1.6042986620633723
2.4169316195209607,-1.6048584112272561
2.417343854931445,-1.6054180384225973
2.417756017563074,-1.6059775437464412
2.4181681074679657,-1.6065369272956496
2.4185801246981375,-1.6070961891669016
2.418992069305509,-1.6076553294566938
2.419403941341899,-1.6082143482613396
2.4198157408590286,-1.6087732456769714
2.4202274679085196,-1.60933202179954
2.4206391225418953,-1.6098906767248145
2.421050704810583,-1.6104492105483832
2.421462214765912,-1.6110076233656554
2.4218736524591136,-1.611565915271858
2.422285017941323,-1.6121240863620403
2.422696311263579,-1.6126821367310713
2.423107532476824,-1.6132400664736413
2.423518681631905,-1.613797875684262
2.423929758779574,-1.6143555644572665
2.4243407639704895,-1.614913132886811
2.424751697255211,-1.6154705810668735
2.4251625586842076,-1.6160279090912557
2.425573348307853,-1.6165851170535814
2.425984066176428,-1.6171422050472992
2.426394712340118,-1.6176991731656802
2.4268052868490186,-1.618256021501822
2.427215789753131,-1.6188127501486453
2.427626221102362,-1.619369359198897
2.42803658094653,-1.619925848745148
2.428446869335361,-1.6204822188797965
2.428857086318488,-1.6210384696950662
2.4292672319454556,-1.6215946012830078
2.4296773062657144,-1.622150613735498
2.430087309328628,-1.6227065071442415
2.430497241183468,-1.623262281600771
2.430907101879417,-1.6238179371964463
2.431316891465567,-1.6243734740224562
2.431726609990923,-1.6249288921698182
2.432136257504401,-1.6254841917293783
2.4325458340548276,-1.626039372791812
2.432955339690941,-1.6265944354476256
2.4333647744613947,-1.6271493797871543
2.43377413841475,-1.6277042059005644
2.4341834315994846,-1.6282589138778532
2.434592654063989,-1.6288135038088487
2.4350018058565666,-1.629367975783211
2.4354108870254345,-1.629922329890431
2.4358198976187246,-1.6304765662198333
2.4362288376844834,-1.6310306848605751
2.4366377072706706,-1.6315846859016454
2.4370465064251636,-1.6321385694318669
2.437455235195753,-1.6326923355398961
2.4378638936301464,-1.6332459843142242
2.438272481775967,-1.6337995158431755
2.438680999680755,-1.63435293021491
2.4390894473919653,-1.6349062275174224
2.439497824956972,-1.6354594078385423
2.4399061324230664,-1.636012471265936
2.4403143698374556,-1.6365654178871054
2.4407225372472663,-1.637118247789389
2.441130634699543,-1.637670961059962
2.441538662241248,-1.6382235577858366
2.4419466199192637,-1.6387760380538623
2.44235450778039,-1.639328401950727
2.442762325871348,-1.639880649562957
2.4431700742387763,-1.6404327809769164
2.4435777529292357,-1.6409847962788078
2.4439853619892062,-1.6415366955546744
2.4443929014650894,-1.6420884788903973
2.4448003714032067,-1.6426401463716984
2.445207771849801,-1.6431916980841403
2.4456151028510353,-1.6437431341131248
2.4460223644529977,-1.644294454543896
2.4464295567016956,-1.6448456594615382
2.4468366796430594,-1.6453967489509773
2.447243733322944,-1.6459477230969817
2.447650717787125,-1.646498581984162
2.4480576330813033,-1.6470493256969707
2.4484644792510997,-1.6475999543197037
2.4488712563420627,-1.6481504679365002
2.449277964399664,-1.6487008666313432
2.4496846034692985,-1.6492511504880585
2.4500911735962863,-1.649801319590317
2.450497674825873,-1.6503513740216347
2.45090410720323,-1.6509013138653714
2.451310470773452,-1.6514511392047329
2.451716765581562,-1.6520008501227699
2.4521229916725074,-1.6525504467023797
2.452529149091163,-1.653099929026306
2.45293523788233,-1.653649297177138
2.4533412580907368,-1.654198551237312
2.453747209761039,-1.654747691289113
2.45415309293782,-1.6552967174146718
2.4545589076655894,-1.6558456296959683
2.4549646539887857,-1.6563944282148295
2.4553703319517783,-1.6569431130529315
2.4557759415988616,-1.6574916842917995
2.4561814829742614,-1.6580401420128075
2.4565869561221305,-1.6585884862971794
2.4569923610865523,-1.6591367172259879
2.4573976979115404,-1.659684834880157
2.4578029666410384,-1.6602328393404608
2.45820816731892,-1.6607807306875244
2.458613299988989,-1.6613285090018235
2.4590183646949786,-1.6618761743636856
2.459423361480556,-1.6624237268532904
2.459828290389319,-1.6629711665506688
2.4602331514647964,-1.6635184935357041
2.460637944750449,-1.6640657078881333
2.4610426702896695,-1.6646128096875457
2.4614473281257836,-1.6651597990133846
2.461851918302049,-1.665706675944946
2.462256440861656,-1.6662534405613807
2.462660895847731,-1.6668000929416933
2.463065283303331,-1.667346633164743
2.4634696032714465,-1.667893061309245
2.463873855795004,-1.668439377453769
2.464278040916863,-1.6689855816767394
2.464682158679818,-1.669531674056438
2.4650862091265977,-1.670077654671002
2.4654901922998675,-1.670623523598426
2.465894108242226,-1.6711692809165597
2.4662979569962067,-1.6717149267031117
2.466701738604283,-1.6722604610356475
